quote_id,sample_id,gr_work_id,page,idx,source_url,quote_text,bucket,tense,note
q00906,top1975:3699,551195,1,0,https://www.goodreads.com/work/quotes/551195,I am often asked the question How can the masses permit themselves to be exploited by the few. The answer is By being persuaded to identify with them.,,,
q00907,top1975:3699,551195,1,1,https://www.goodreads.com/work/quotes/551195,It was evident to him that the world composed and recomposed itself constantly in an endless process of dissatisfaction.,,,
q00908,top1975:3699,551195,1,2,https://www.goodreads.com/work/quotes/551195,"We are all good friends. Friendship is what endures. Shared ideals, respect for the whole character of a human being.",,,
q00909,top1975:3699,551195,1,3,https://www.goodreads.com/work/quotes/551195,"Because like all whores you value propriety. You are creature of capitalism, the ethics of which are so totally corrupt and hypocritical that your beauty is no more than the beauty of gold, which is to say false and cold and useless.",,,
q00910,top1975:3699,551195,1,4,https://www.goodreads.com/work/quotes/551195,"Writing is like driving a car at night. You can only see as far as your headlights, but you can make the whole trip that way.",,,
q00911,top1975:3699,551195,1,5,https://www.goodreads.com/work/quotes/551195,"And though the newspapers called the shooting the Crime of the Century, Goldman knew it was only 1906 and there were ninety-four years to go.",,,
q00912,top1975:3699,551195,1,6,https://www.goodreads.com/work/quotes/551195,You're nothing more than a clever prostitute. You accepted the conditions in which you found yourself and you triumphed.,,,
q00913,top1975:3699,551195,1,7,https://www.goodreads.com/work/quotes/551195,"His life was absurd. He went all over the world accepting all kinds of bondage and escaping. He was roped to a chair. He escaped. He was chained to a ladder. He escaped. He was handcuffed, his legs were put in irons, he was tied up in a strait jacket and put in a locked cabinet. He escaped. He escaped from bank vaults, nailed-up barrels, sewn mailbags; he escaped from a zinc-lined Knabe piano case, a giant football, a galvanized iron boiler, a rolltop desk, a sausage skin. His escapes were mystifying because he never damaged or appeared to unlock what he escaped from. The screen was pulled away and there he stood disheveled but triumphant beside the inviolate container that was supposed to have contained him. He waved to the crowd. He escaped from a sealed milk can filled with water. He escaped from a Siberian exile van. From a Chinese torture crucifix. From a Hamburg penitentiary. From an English prison ship. From a Boston jail. He was chained to automobile tires, water wheels, cannon, and he escaped. He dove manacled from a bridge into the Mississippi, the Seine, the Mersey, and came up waving. He hung upside down and strait-jacketed from cranes, biplanes and the tops of buildings. He was dropped into the ocean padlocked in a diving suit fully weighted and not connected to an air supply, and he escaped. He was buried alive in a grave and could not escape, and had to be rescued. Hurriedly, they dug him out. The earth is too heavy, he said gasping. His nails bled. Soil fell from his eyes. He was drained of color and couldn't stand. His assistant threw up. Houdini wheezed and sputtered. He coughed blood. They cleaned him off and took him back to the hotel. Today, nearly fifty years since his death, the audience for escapes is even larger.",,,
q00914,top1975:3699,551195,1,8,https://www.goodreads.com/work/quotes/551195,And why? Is our genius only in our wombs? Can we not write books and create learned scholarship and perform music and provide philosophical models for the betterment of mankind?,,,
q00915,top1975:3699,551195,1,9,https://www.goodreads.com/work/quotes/551195,Father looked at her and she was beautiful in the way she had been as a girl. He did not realize the pleasure he felt in having made her cry.,,,
q00916,top1975:3699,551195,1,10,https://www.goodreads.com/work/quotes/551195,"Thus with continued concentration and the expenditure of enormous amounts of energy he tried to keep himself from slipping into the vast distances of his unhappiness. It was all around him. It was a darkness as impudently close as his brow. It choked him by its closeness. And what was most terrifying was its treachery. He would wake up in the morning and see the sun coming in the window, and sit up in his bed and think it was gone, and then find it there after all, behind his ears or in his heart.",,,
q00917,top1975:3699,551195,1,11,https://www.goodreads.com/work/quotes/551195,"The consumption of food was a sacrament of success. A man who carried a great stomach before him was thought to be in his prime. Women went into hospitals to die of burst bladders, collapsed lungs, overtaxed hearts and meningitis of the spine. There was a heavy traffic to the spas and sulphur springs, where the purgative was valued as an inducement to the appetite. America was a great farting country. All this began to change when Taft moved into the White House. His accession to the one mythic office in the American imagination weighed everyone down. His great figure immediately expressed the apotheosis of that style of man. Thereafter fashion would go the other way and only poor people would be stout.",,,
q00918,top1975:3699,551195,1,12,https://www.goodreads.com/work/quotes/551195,"It proposed that human beings, by the act of making witness, warranted times and places for their existence other than the time and place they were living through.",,,
q00919,top1975:3699,551195,1,13,https://www.goodreads.com/work/quotes/551195,"Poor Father, I see his final exploration. He arrives at the new place, his hair risen in astonishment, his mouth and eyes dumb. His toe scuffs a soft storm of sand, he kneels and his arms spread in pantomimic celebration, the immigrant, as in every moment of his life, arriving eternally on the shore of his Self.",,,
q00920,top1975:3699,551195,1,14,https://www.goodreads.com/work/quotes/551195,"No longer expecting to be beautiful and touched with grace till the end of her days, she was coming to the realization that whereas once, in his courtship, Father might have embodied the infinite possibilities of loving, he had aged and gone dull, made stupid, perhaps, by his travels and his work, so that more and more he only demonstrated his limits, that he had reached them, and that he would never move beyond them.",,,
q00921,top1975:3699,551195,1,15,https://www.goodreads.com/work/quotes/551195,"To Morgan, the disfigurement of his monstrous nose was the touch of God upon him, the assurance of mortality. It was the steadiest assurance he had.",,,
q00922,top1975:3699,551195,1,17,https://www.goodreads.com/work/quotes/551195,Somehow he had catapulted himself beyond the world's value system. But this very fact lay upon him an awesome responsibility to maintain the illusions of other men.,,,
